ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000b958","192.168.0.10","192.168.0.5","64","0x00000000","52718","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000058b0","0","1460","0.000000000"
"6",,,,,,,,,,,,,,,,"52719","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000065bc","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52717","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000bc67","0","1440","0.007769000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000b958","192.168.0.5","192.168.0.10","64","0x00000000","62078","52718","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2896","0x00004e62","0","1460","0.007548000"
"6",,,,,,,,,,,,,,,,"62078","52719","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000b14b","0","1440","0.006261000"
"6",,,,,,,,,,,,,,,,"52720","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000067f3","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52720","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00000620","0","1440","0.016455000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000bb86","192.168.0.10","17.248.172.135","64","0x00000000","52721","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000051d1","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x0000cb8a","17.248.172.135","192.168.0.10","60","0x00000000","443","52721","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000075b3","0","1460","0.070929000"
"6",,,,,,,,,,,,,,,,"52722","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005cc6","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52722","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000a026","0","1440","0.012614000"
"6",,,,,,,,,,,,,,,,"52723","63576","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000e833","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"63576","52723","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000244f","0","1440","0.018607000"
"6",,,,,,,,,,,,,,,,"52724","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00008b5e","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52724","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00003319","0","1440","0.008907000"
"6",,,,,,,,,,,,,,,,"52725","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000042c6","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52725","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000ca7d","0","1440","0.008090000"
"6",,,,,,,,,,,,,,,,"52726","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000ab31","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"52727","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000076be","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52727","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00007684","0","1440","0.010188000"
"6",,,,,,,,,,,,,,,,"62078","52726","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000a8c4","0","1440","0.010243000"
"6",,,,,,,,,,,,,,,,"52728","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000b8ed","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"52729","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00003332","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52729","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00000c8b","0","1440","0.005967000"
"6",,,,,,,,,,,,,,,,"62078","52728","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00002006","0","1440","0.006004000"
"6",,,,,,,,,,,,,,,,"52730","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00004262","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"52731","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000d81a","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52730","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00001056","0","1440","0.006580000"
"6",,,,,,,,,,,,,,,,"62078","52731","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00000e3d","0","1440","0.008077000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000323e","192.168.0.10","142.250.184.205","64","0x00000000","52732","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000c1ff","0","1460","0.000000000"
"4","20",,"0x0000db2e","0x00000000","0","0","0","0","55","6","0x0000a013","142.250.184.205","192.168.0.10","60","0x00000000","443","52732","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00007af1","0","1430","0.075517000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000030c8","192.168.0.10","142.250.186.67","64","0x00000000","52733","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00000d80","0","1460","0.000000000"
"4","20",,"0x0000c990","0x00000000","0","0","0","0","55","6","0x0000b03b","142.250.186.67","192.168.0.10","60","0x00000000","443","52733","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000753c","0","1430","0.073090000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e8f2","192.168.0.10","212.55.188.219","64","0x00000000","52734","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000020fa","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000f0f6","212.55.188.219","192.168.0.10","60","0x00000000","443","52734","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000ce0b","0","1460","0.011595000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e8f2","192.168.0.10","212.55.188.219","64","0x00000000","52735","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000e4d1","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000f0f6","212.55.188.219","192.168.0.10","60","0x00000000","443","52735","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00000088","0","1460","0.017624000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000030e8","192.168.0.10","142.250.186.35","64","0x00000000","52736","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000084b3","0","1460","0.000000000"
"4","20",,"0x00005101","0x00000000","0","0","0","0","55","6","0x000028eb","142.250.186.35","192.168.0.10","60","0x00000000","443","52736","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000216a","0","1430","0.071548000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00003228","192.168.0.10","142.250.184.227","64","0x00000000","52737","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005d82","0","1460","0.000000000"
"4","20",,"0x0000e1c8","0x00000000","0","0","0","0","54","6","0x00009a63","142.250.184.227","192.168.0.10","60","0x00000000","80","52737","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000b48b","0","1430","0.071346000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a048","192.168.0.10","142.250.74.195","64","0x00000000","52738","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000e68f","0","1460","0.000000000"
"4","20",,"0x00007be9","0x00000000","0","0","0","0","55","6","0x00006d63","142.250.74.195","192.168.0.10","60","0x00000000","443","52738","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000ea91","0","1430","0.066827000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00003148","192.168.0.10","142.250.185.195","64","0x00000000","52739","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000b928","0","1460","0.000000000"
"4","20",,"0x000072c7","0x00000000","0","0","0","0","54","6","0x00000885","142.250.185.195","192.168.0.10","60","0x00000000","443","52739","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00002c7e","0","1430","0.071660000"
"6",,,,,,,,,,,,,,,,"52740","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000de2c","0","1440","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000b958","192.168.0.10","192.168.0.5","64","0x00000000","52741","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000033e6","0","1460","0.000000000"
"6",,,,,,,,,,,,,,,,"52742","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005466","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52740","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000aa93","0","1440","0.009102000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000b958","192.168.0.5","192.168.0.10","64","0x00000000","62078","52741","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2896","0x0000881f","0","1460","0.008604000"
"6",,,,,,,,,,,,,,,,"62078","52742","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000eadf","0","1440","0.006270000"
"6",,,,,,,,,,,,,,,,"52743","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00002256","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52743","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00006dfa","0","1440","0.007121000"
"6",,,,,,,,,,,,,,,,"52744","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00003ff0","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52744","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000c1df","0","1440","0.007454000"
"6",,,,,,,,,,,,,,,,"52745","63577","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00004d2d","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"63577","52745","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00004698","0","1440","0.005984000"
"6",,,,,,,,,,,,,,,,"52746","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000f338","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52746","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00004c10","0","1440","0.008692000"
"6",,,,,,,,,,,,,,,,"52747","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000089c1","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52747","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000c892","0","1440","0.010185000"
"6",,,,,,,,,,,,,,,,"52748","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00004cc0","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"52749","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00007869","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52749","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00009957","0","1440","0.007906000"
"6",,,,,,,,,,,,,,,,"62078","52748","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00009182","0","1440","0.008023000"
"6",,,,,,,,,,,,,,,,"52750","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000797b","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"52751","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00004453","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52751","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x000054ce","0","1440","0.026505000"
"6",,,,,,,,,,,,,,,,"62078","52750","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x000062ba","0","1440","0.026548000"
"6",,,,,,,,,,,,,,,,"52752","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00001199","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"52753","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000a2d7","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52752","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000d800","0","1440","0.011992000"
"6",,,,,,,,,,,,,,,,"62078","52753","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00003d25","0","1440","0.010846000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000bb45","192.168.0.10","17.248.172.200","64","0x00000000","52754","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000043ac","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x0000cb49","17.248.172.200","192.168.0.10","60","0x00000000","443","52754","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000097ff","0","1460","0.073257000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000b958","192.168.0.10","192.168.0.5","64","0x00000000","52756","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00003739","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000b958","192.168.0.5","192.168.0.10","64","0x00000000","62078","52756","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2896","0x000094db","0","1460","0.008857000"
"6",,,,,,,,,,,,,,,,"52757","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000bdf2","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52757","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000151b","0","1440","0.008661000"
"6",,,,,,,,,,,,,,,,"52758","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00006c43","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52758","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000b67b","0","1440","0.009265000"
"6",,,,,,,,,,,,,,,,"52759","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000322b","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52759","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00004e30","0","1440","0.008994000"
"6",,,,,,,,,,,,,,,,"52760","63578","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000077b","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"63578","52760","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00007fc2","0","1440","0.008245000"
"6",,,,,,,,,,,,,,,,"52761","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000060bb","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52761","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00006c7f","0","1440","0.013886000"
"6",,,,,,,,,,,,,,,,"52762","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000863a","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52762","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000622d","0","1440","0.008883000"
"6",,,,,,,,,,,,,,,,"52763","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00004c91","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"52764","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005264","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52764","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00006a9a","0","1440","0.026648000"
"6",,,,,,,,,,,,,,,,"62078","52763","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x000057aa","0","1440","0.026833000"
"6",,,,,,,,,,,,,,,,"52765","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000001ad","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"52766","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00007eb9","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52766","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x000019d3","0","1440","0.006622000"
"6",,,,,,,,,,,,,,,,"62078","52765","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00006090","0","1440","0.006882000"
"6",,,,,,,,,,,,,,,,"52767","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00004e5b","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"52768","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000048ef","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","52767","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x0000ca82","0","1440","0.009871000"
"6",,,,,,,,,,,,,,,,"62078","52768","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00003481","0","1440","0.007105000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e8f2","192.168.0.10","212.55.188.219","64","0x00000000","52769","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000f2f2","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000f0f6","212.55.188.219","192.168.0.10","60","0x00000000","443","52769","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000bc95","0","1460","0.011107000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00001bcb","192.168.0.10","45.54.49.5","64","0x00000000","52770","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000a2c3","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","49","6","0x00002acf","45.54.49.5","192.168.0.10","60","0x00000000","443","52770","0","1","0","40","0x00000012","0","1","0","0","1","0","0","28960","0x00003291","0","1460","0.094025000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000aea2","192.168.0.10","104.225.98.130","64","0x00000000","52771","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000d852","0","1460","0.000000000"
