ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
4,20,,0x5b6e,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,62.33.81.18,52,0x00,53922,41785,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x995f,0,1460,0
4,20,,0x8d9f,0x00,0,0,0,0,47,1,0x9e22,46.187.39.43,10.0.0.6,80,0x00,53893,32000,1793285421,0,,32,0x0002,0,1,0,0,0,0,0,8192,0xd7f7,0,1360,0.142086
4,20,,0x8da0,0x00,0,0,0,0,47,1,0x9e21,46.187.39.43,10.0.0.6,80,0x00,53893,32000,1793285421,0,,32,0x0002,0,1,0,0,0,0,0,8192,0xd7f7,0,1360,0.000486
4,20,,0x8d42,0x40,0,1,0,0,109,6,0xe748,62.33.81.18,10.0.0.6,52,0x00,41785,53922,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x3179,0,1360,0.14536
4,20,,0x5b71,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,93.90.86.47,52,0x00,53895,6874,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xbdb5,0,1460,2.996692
4,20,,0x5b74,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.92.199.46,52,0x00,53924,62242,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd3b6,0,1460,0
4,20,,0x5b76,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.8.221.138,48,0x00,53841,8516,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xecba,0,1460,5.996104
4,20,,0xecf1,0x00,0,0,0,0,51,1,0x706c,2.92.29.238,10.0.0.6,80,0x00,53869,11179,3842176485,0,,32,0x0002,0,1,0,0,0,0,0,8192,0x4c29,0,1360,3.155159
4,20,,0x5b77,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,92.49.154.25,52,0x00,53897,23381,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x0077,0,1460,3.000003
4,20,,0x5b7a,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.18.188.223,52,0x00,53926,1,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xcc1d,0,1460,0
4,20,,0x5b7b,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.42.95.110,48,0x00,53844,21660,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x6ec0,0,1460,6.002923
4,20,,0x5b7f,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.44.173.30,52,0x00,53928,54731,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xbc76,0,1460,0
4,20,,0x5b80,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,31.23.41.43,48,0x00,53847,27626,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x526a,0,1460,5.997094
4,20,,0x5b81,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.29.11.195,52,0x00,53901,30507,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x1b0c,0,1460,3.006714
4,20,,0x5b82,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.135.64.222,52,0x00,53930,49665,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x4d91,0,1460,0
4,20,,0x5b83,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,94.231.67.21,48,0x00,53849,37777,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xac24,0,1460,5.878276
4,20,,0x5b85,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.29.14.150,52,0x00,53905,19211,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x1ddf,0,1460,3.008641
4,20,,0x5b86,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,77.51.69.228,52,0x00,53932,6881,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x9d43,0,1460,0
4,20,,0x2aca,0x40,0,1,0,0,52,6,0x7edd,77.51.69.228,10.0.0.6,52,0x00,6881,53932,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x1381,0,1360,0.126303
4,20,,0x5b88,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.16.124.163,48,0x00,53852,2096,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x8bdb,0,1460,6.001018
4,20,,0x5b8c,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.29.18.150,52,0x00,53934,26212,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x21df,0,1460,0
4,20,,0x5b91,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,95.189.206.6,52,0x00,53936,43211,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x37f0,0,1460,0
4,20,,0x5b94,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.60.20.255,52,0x00,53911,24602,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x2167,0,1460,2.998633
4,20,,0x5b95,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,136.169.122.97,52,0x00,53938,46698,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x0d37,0,1460,0
4,20,,0x5b96,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.134.215.146,48,0x00,53859,45624,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xe440,0,1460,6.00006
4,20,,0x5b97,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,37.112.149.158,52,0x00,53913,60530,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xc53a,0,1460,3.000738
4,20,,0x0eef,0x00,0,0,0,0,47,1,0xb7aa,37.112.149.158,10.0.0.6,80,0x00,53913,60530,4195681090,0,,32,0x0002,0,1,0,0,0,0,0,8192,0xce01,0,1360,0.130877
4,20,,0x5b98,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,37.195.236.45,52,0x00,53940,46922,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x1c1d,0,1460,0
4,20,,0x5b99,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.29.14.150,48,0x00,53861,29692,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x1ddb,0,1460,5.996103
4,20,,0x5b9a,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,109.111.154.19,52,0x00,53915,38643,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x11af,0,1460,3.002662
4,20,,0x5b9b,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.16.114.218,52,0x00,53942,6379,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x8216,0,1460,0
4,20,,0x8dc9,0x00,0,0,0,0,53,1,0xc7f6,109.62.184.169,10.0.0.6,80,0x00,53888,10497,1849403853,0,,32,0x0002,0,1,0,0,0,0,0,8192,0x0c02,0,1360,3.005614
4,20,,0x5b9c,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.18.95.106,52,0x00,53918,37873,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x6ea8,0,1460,3.004514
4,20,,0x5b9d,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,89.239.170.238,52,0x00,53944,26601,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x0f0a,0,1460,0
4,20,,0x5b9e,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.60.171.79,52,0x00,53946,60590,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xb7b7,0,1460,0
4,20,,0x5ba0,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.134.213.24,48,0x00,53867,28669,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xe1c6,0,1460,6.007098
4,20,,0x5ba1,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,176.112.235.52,52,0x00,53948,42416,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xa5d1,0,1460,0
4,20,,0x5ba2,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.92.29.238,48,0x00,53869,11179,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x2a72,0,1460,2.851916
4,20,,0x5ba3,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.92.199.46,52,0x00,53924,62242,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd3b6,0,1460,3.00067
4,20,,0x17db,0x40,0,1,0,0,111,6,0x4e3e,176.112.235.52,10.0.0.6,52,0x00,42416,53948,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x76e6,0,1360,0.115656
4,20,,0x5ba7,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.43.243.245,52,0x00,53950,61528,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x034d,0,1460,0
4,20,,0x5bab,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,46.181.225.235,48,0x00,53871,26751,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x1ac9,0,1460,5.998082
4,20,,0x5bac,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.18.188.223,52,0x00,53926,1,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xcc1d,0,1460,3.005784
4,20,,0x5bad,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,81.198.30.201,52,0x00,53952,9987,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x7abb,0,1460,0
4,20,,0x4c05,0x00,0,0,0,0,241,1,0xafe6,195.122.0.49,10.0.0.6,96,0x00,53952,9987,4260014862,0,,32,0x0002,0,1,0,0,0,0,0,8192,0x3228,0,1360,0.124823
4,20,,0x5bb1,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,85.113.194.136,48,0x00,53873,23225,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x2222,0,1460,6.007141
4,20,,0x5bb2,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.44.173.30,52,0x00,53928,54731,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xbc76,0,1460,3.002759
4,20,,0x5bb3,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,109.126.253.106,52,0x00,53954,22022,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x7515,0,1460,0
4,20,,0x5bb4,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,109.75.194.3,48,0x00,53875,32000,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x3977,0,1460,6.007116
4,20,,0x5bb5,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.135.64.222,52,0x00,53930,49665,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x4d91,0,1460,3.001696
4,20,,0xf5b8,0x00,0,0,0,0,50,1,0xe6f6,94.231.67.21,10.0.0.6,76,0x00,53849,37777,1453200773,0,,28,0x0002,0,1,0,0,0,0,0,8192,0xe572,0,1360,3.117586
4,20,,0x5bb6,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,46.63.203.3,52,0x00,53956,34615,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x036f,0,1460,0
4,20,,0x5bb7,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,109.229.174.242,48,0x00,53877,62864,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x2700,0,1460,6.001159
4,20,,0x5bb8,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,95.67.44.148,52,0x00,53958,32000,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x9603,0,1460,0
4,20,,0x5bb9,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.18.95.106,48,0x00,53879,1,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x6ea4,0,1460,6.002105
4,20,,0x5bba,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.29.18.150,52,0x00,53934,26212,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x21df,0,1460,2.998222
4,20,,0x5bbb,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,89.146.110.249,52,0x00,53960,6881,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd2b7,0,1460,0
4,20,,0x5bbd,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.18.252.35,48,0x00,53882,1,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x0b5e,0,1460,5.998031
4,20,,0x5bbe,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,95.189.206.6,52,0x00,53936,43211,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x37f0,0,1460,2.999438
4,20,,0x5bbf,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,93.81.130.199,52,0x00,53962,32000,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xea44,0,1460,0
4,20,,0x0000,0x40,0,1,0,0,50,6,0x5ea6,93.81.130.199,10.0.0.6,52,0x00,32000,53962,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x72ce,0,1360,0.144303
4,20,,0x5bc2,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.8.221.138,48,0x00,53884,1,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xecba,0,1460,6.00209
4,20,,0x5bc3,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,136.169.122.97,52,0x00,53938,46698,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x0d37,0,1460,3.003605
4,20,,0x3a05,0x00,0,0,0,0,45,1,0x4698,136.169.122.97,10.0.0.6,80,0x00,53938,46698,2269274410,0,,32,0x0002,0,1,0,0,0,0,0,8192,0xd0df,0,1360,0.11825
4,20,,0x5bc7,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,134.249.150.210,52,0x00,53964,63761,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x27f8,0,1460,0
4,20,,0x0ef0,0x00,0,0,0,0,47,1,0xb7a9,37.112.149.158,10.0.0.6,80,0x00,53913,60530,4195681090,0,,32,0x0002,0,1,0,0,0,0,0,8192,0xce01,0,1360,2.998089
4,20,,0x5bc8,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,91.122.169.85,48,0x00,53886,26872,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x0ef8,0,1460,5.994067
4,20,,0x5bc9,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,37.195.236.45,52,0x00,53940,46922,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x1c1d,0,1460,2.998483
4,20,,0x5bca,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.251.53.250,52,0x00,53966,6881,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x4621,0,1460,0
4,20,,0x5bcb,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.16.114.218,52,0x00,53942,6379,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x8216,0,1460,2.993466
4,20,,0x5bcc,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,109.62.184.169,48,0x00,53888,10497,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x3010,0,1460,2.889826
4,20,,0x5bcd,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,91.243.36.68,52,0x00,53968,49500,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x8a63,0,1460,0
4,20,,0x5bce,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.35.9.193,48,0x00,53891,62238,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x190c,0,1460,6.0041
4,20,,0x1eff,0x40,0,1,0,0,112,6,0x6188,91.243.36.68,10.0.0.6,52,0x00,49500,53968,0,1,0,32,0x0012,0,1,0,0,1,0,0,8192,0x9b84,0,1360,0.158631
4,20,,0x5bd0,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,89.239.170.238,52,0x00,53944,26601,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x0f0a,0,1460,2.999215
4,20,,0x5bd2,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,95.66.253.18,52,0x00,53970,61141,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x6681,0,1460,0
4,20,,0x7a0c,0x40,0,1,0,0,107,6,0x2f5d,95.66.253.18,10.0.0.6,52,0x00,61141,53970,0,1,0,32,0x0012,0,1,0,0,1,0,0,8192,0x9334,0,1360,0.119236
4,20,,0x5bd6,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,46.187.39.43,48,0x00,53893,32000,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x600e,0,1460,5.8555
4,20,,0x5bd7,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.60.171.79,52,0x00,53946,60590,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xb7b7,0,1460,3.005302
4,20,,0x5bd8,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,109.111.176.42,52,0x00,53972,15124,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x27c6,0,1460,0
4,20,,0x5bdc,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,93.90.86.47,48,0x00,53895,6874,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xbdb1,0,1460,6.002096
4,20,,0x0a51,0x40,0,1,0,0,110,6,0xdad3,109.111.176.42,10.0.0.6,52,0x00,15124,53972,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x3c95,0,1360,0.170376
4,20,,0x5bde,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,89.254.140.130,52,0x00,53974,23119,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xf0ac,0,1460,0
4,20,,0xecf2,0x00,0,0,0,0,51,1,0x706f,2.92.29.238,10.0.0.6,76,0x00,53869,11179,3842176485,0,,28,0x0002,0,1,0,0,0,0,0,8192,0x6032,0,1360,3.155691
4,20,,0x5be0,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,92.49.154.25,48,0x00,53897,23381,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x0073,0,1460,6.002016
4,20,,0x5be1,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.43.243.245,52,0x00,53950,61528,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x034d,0,1460,3.005265
4,20,,0x5be3,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.92.86.170,52,0x00,53976,14149,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x6332,0,1460,0
4,20,,0x5be4,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,81.198.30.201,52,0x00,53952,9987,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x7abb,0,1460,2.880294
4,20,,0x5be6,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,31.211.33.64,52,0x00,53978,14091,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x4b3f,0,1460,0
4,20,,0x5be7,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.29.11.195,48,0x00,53901,30507,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x1b08,0,1460,5.993114
4,20,,0x4b31,0x40,0,1,0,0,47,6,0xb57a,31.211.33.64,10.0.0.6,52,0x00,14091,53978,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x88ac,0,1360,0.154086
4,20,,0x5bec,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,109.126.253.106,52,0x00,53954,22022,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x7515,0,1460,3.001402
4,20,,0x5bed,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.42.101.18,52,0x00,53980,27361,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x7468,0,1460,0
4,20,,0x5bf1,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.29.14.150,48,0x00,53905,19211,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x1ddb,0,1460,5.993081
4,20,,0x5bf2,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,46.63.203.3,52,0x00,53956,34615,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x036f,0,1460,2.999237
4,20,,0x5bf3,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,77.41.120.225,52,0x00,53982,38815,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd036,0,1460,0
4,20,,0x9c59,0x40,0,1,0,0,51,6,0xdb5a,77.41.120.225,10.0.0.6,52,0x00,38815,53982,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x4a0e,0,1360,0.116123
4,20,,0x5bf5,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,95.67.44.148,52,0x00,53958,32000,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x9603,0,1460,2.99979
4,20,,0x5c17,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.61.197.44,52,0x00,53984,28809,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd195,0,1460,0
4,20,,0x5c23,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,89.146.110.249,52,0x00,53960,6881,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd2b7,0,1460,3.006386
4,20,,0x5c2a,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.59.140.169,52,0x00,53986,1,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x9c10,0,1460,0
4,20,,0x5c2b,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.60.20.255,48,0x00,53911,24602,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x2163,0,1460,6.002104
4,20,,0x5c2e,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,217.197.198.112,52,0x00,53988,34981,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xaa62,0,1460,0
4,20,,0x5c30,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,37.112.149.158,48,0x00,53913,60530,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xc536,0,1460,2.873103
4,20,,0x3a06,0x00,0,0,0,0,45,1,0x4697,136.169.122.97,10.0.0.6,80,0x00,53938,46698,2269274410,0,,32,0x0002,0,1,0,0,0,0,0,8192,0xd0df,0,1360,3.009117
4,20,,0x5c33,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,134.249.150.210,52,0x00,53964,63761,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x27f8,0,1460,2.995258
4,20,,0x5c42,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.59.140.169,52,0x00,53990,24005,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x9c10,0,1460,0
4,20,,0x5c4a,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,109.111.154.19,48,0x00,53915,38643,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x11ab,0,1460,6.002076
4,20,,0x5c4b,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.251.53.250,52,0x00,53966,6881,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x4621,0,1460,2.999321
4,20,,0x5c4d,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,95.79.236.134,52,0x00,53992,53786,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x5602,0,1460,0
4,20,,0x8dca,0x00,0,0,0,0,53,1,0xc7f9,109.62.184.169,10.0.0.6,76,0x00,53888,10497,1849403853,0,,28,0x0002,0,1,0,0,0,0,0,8192,0x200b,0,1360,3.10976
4,20,,0x5c5b,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.18.95.106,48,0x00,53918,37873,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x6ea4,0,1460,5.99404
4,20,,0x5c5d,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,217.197.198.112,52,0x00,53988,34981,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xaa62,0,1460,0.500106
4,20,,0x5c63,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.94.123.126,52,0x00,53994,10016,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x8808,0,1460,0
4,20,,0x5c68,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.29.161.95,52,0x00,53996,3607,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xb0a8,0,1460,0
4,20,,0x8da1,0x00,0,0,0,0,47,1,0x9e24,46.187.39.43,10.0.0.6,76,0x00,53893,32000,1793285421,0,,28,0x0002,0,1,0,0,0,0,0,8192,0xec00,0,1360,3.144008
4,20,,0x5c74,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.3.212.164,52,0x00,53998,32047,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xe3d3,0,1460,0
4,20,,0x5c75,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.92.199.46,48,0x00,53924,62242,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xd3b2,0,1460,6.004035
4,20,,0x5c79,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,89.254.140.130,52,0x00,53974,23119,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xf0ac,0,1460,2.999385
4,20,,0x5c80,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,217.197.198.112,48,0x00,53988,34981,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xaa5e,0,1460,0.499797
4,20,,0x5c82,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,176.214.184.162,52,0x00,54000,15745,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x73a5,0,1460,0
4,20,,0x241b,0x00,0,0,0,0,53,1,0xb110,5.29.161.95,10.0.0.6,80,0x00,53996,3607,4214921702,0,,32,0x0002,0,1,0,0,0,0,0,8192,0x28d3,0,1360,0.493822
4,20,,0x4207,0x40,0,1,0,0,108,6,0x593e,176.214.184.162,10.0.0.6,52,0x00,15745,54000,0,1,0,32,0x0012,0,1,0,0,1,0,0,8192,0xd161,0,1360,0.13475
4,20,,0x5c8b,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.92.86.170,52,0x00,53976,14149,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x6332,0,1460,2.992259
4,20,,0x5c8c,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.18.188.223,48,0x00,53926,1,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xcc19,0,1460,5.999992
4,20,,0x5c8e,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.18.145.251,52,0x00,54002,2157,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xa139,0,1460,0
4,20,,0x5c95,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.44.173.30,48,0x00,53928,54731,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xbc72,0,1460,5.995981
4,20,,0x5c9e,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.60.132.215,52,0x00,54004,1026,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x913f,0,1460,0
4,20,,0x5ca6,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.135.64.222,48,0x00,53930,49665,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x4d8d,0,1460,5.997992
