ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0x7ac3","52.31.115.110","10.100.102.7","60","0x00","443","53390","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xc008","0","1460","0.080349000"
"4","20",,"0x7fff","0x40","0","1","0","0","64","6","0xa2c4","10.100.102.7","52.31.115.110","60","0x00","53392","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xe59d","0","1460","0.000000000"
"4","20",,"0x2d8a","0x40","0","1","0","0","64","6","0x063c","10.100.102.7","162.247.243.147","60","0x00","34056","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x540a","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0x7ac3","52.31.115.110","10.100.102.7","60","0x00","443","53392","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x668a","0","1460","0.091936000"
"4","20",,"0xce85","0x40","0","1","0","0","64","6","0xa339","10.100.102.7","151.101.193.44","60","0x00","50598","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x334f","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x3dce","162.247.243.147","10.100.102.7","52","0x00","443","34056","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x1bf2","0","1460","0.074224000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7abf","151.101.193.44","10.100.102.7","60","0x00","443","50598","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xcd28","0","1460","0.064398000"
"4","20",,"0x198c","0x40","0","1","0","0","64","6","0x42c2","10.100.102.7","141.226.224.32","60","0x00","58476","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x8ab3","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","42","6","0x724e","141.226.224.32","10.100.102.7","60","0x00","443","58476","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0xf03b","0","1460","0.183036000"
"4","20",,"0x07f5","0x40","0","1","0","0","64","6","0x4abd","10.100.102.7","13.69.106.90","60","0x00","33934","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x3940","0","1460","0.000000000"
"4","20",,"0x03c9","0x40","0","1","0","0","64","6","0x121a","10.100.102.7","20.96.160.14","60","0x00","49296","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xc3f3","0","1460","0.000000000"
"4","20",,"0x3cd4","0x40","0","1","0","0","64","6","0xce96","10.100.102.7","46.228.144.2","60","0x00","60166","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xa8ad","0","1460","0.000000000"
"4","20",,"0x77da","0x40","0","1","0","0","107","6","0xafdf","13.69.106.90","10.100.102.7","52","0x00","443","33934","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xb4c0","0","1440","0.077016000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x156b","46.228.144.2","10.100.102.7","60","0x00","443","60166","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x0d32","0","1460","0.010411000"
"4","20",,"0xe025","0x40","0","1","0","0","64","6","0x606f","10.100.102.7","52.167.85.21","60","0x00","34560","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xf7a5","0","1460","0.000000000"
"4","20",,"0xa8bb","0x40","0","1","0","0","64","6","0x72b6","10.100.102.7","79.140.95.83","60","0x00","46016","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xaf2d","0","1460","0.000000000"
"4","20",,"0x9d02","0x40","0","1","0","0","64","6","0x2064","10.100.102.7","13.225.255.9","60","0x00","44496","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x3781","0","1460","0.000000000"
"4","20",,"0x93a2","0x00","0","0","0","0","244","6","0xb5c3","13.225.255.9","10.100.102.7","60","0x00","443","44496","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x1bdc","0","1440","0.018644000"
"4","20",,"0x0000","0x40","0","1","0","0","41","6","0x2ce3","20.96.160.14","10.100.102.7","60","0x00","443","49296","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x2019","0","1440","0.140293000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x2672","79.140.95.83","10.100.102.7","60","0x00","443","46016","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x0908","0","1460","0.081855000"
"4","20",,"0x5704","0x40","0","1","0","0","64","6","0xb466","10.100.102.7","46.228.144.2","60","0x00","60174","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x8518","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x156b","46.228.144.2","10.100.102.7","60","0x00","443","60174","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x41eb","0","1460","0.012714000"
"4","20",,"0x4415","0x40","0","1","0","0","64","6","0xfc7f","10.100.102.7","52.167.85.21","60","0x00","34568","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x3ad4","0","1460","0.000000000"
"4","20",,"0x026e","0x40","0","1","0","0","105","6","0x152f","52.167.85.21","10.100.102.7","52","0x00","443","34560","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xb973","0","1440","0.164927000"
"4","20",,"0x8adf","0x40","0","1","0","0","105","6","0x8cbd","52.167.85.21","10.100.102.7","52","0x00","443","34568","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x2abf","0","1440","0.140923000"
"4","20",,"0x4fb3","0x40","0","1","0","0","64","6","0x6403","10.100.102.7","34.247.243.163","60","0x00","58742","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xdfae","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0x0bb6","34.247.243.163","10.100.102.7","60","0x00","443","58742","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x5800","0","1460","0.076482000"
"4","20",,"0xf91d","0x40","0","1","0","0","64","6","0x2b6f","10.100.102.7","205.185.216.10","60","0x00","44196","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xf4bc","0","1460","0.000000000"
"4","20",,"0xea9d","0x40","0","1","0","0","64","6","0xe269","10.100.102.7","104.19.149.54","60","0x00","37622","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x8525","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x2e8d","205.185.216.10","10.100.102.7","60","0x00","443","44196","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x9e15","0","1400","0.061096000"
"4","20",,"0x74aa","0x40","0","1","0","0","64","6","0x636c","10.100.102.7","172.67.69.247","60","0x00","48130","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xb6d7","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0xd80f","104.19.149.54","10.100.102.7","52","0x00","443","37622","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x569a","0","1400","0.068701000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0xe21e","172.67.69.247","10.100.102.7","52","0x00","443","48130","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xc3f8","0","1400","0.072713000"
"4","20",,"0x0ea1","0x40","0","1","0","0","64","6","0x0a0c","10.100.102.7","65.9.112.155","60","0x00","54582","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x9fed","0","1460","0.000000000"
"4","20",,"0xf6fc","0x00","0","0","0","0","243","6","0xaeaf","65.9.112.155","10.100.102.7","60","0x00","443","54582","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x7224","0","1440","0.074651000"
"4","20",,"0xcc4e","0x40","0","1","0","0","64","6","0xa418","10.100.102.7","151.101.194.132","60","0x00","34876","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xe737","0","1460","0.000000000"
"4","20",,"0x9b58","0x40","0","1","0","0","64","6","0xd50e","10.100.102.7","151.101.194.132","60","0x00","34878","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x7e13","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7967","151.101.194.132","10.100.102.7","60","0x00","443","34876","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x1025","0","1460","0.059813000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7967","151.101.194.132","10.100.102.7","60","0x00","443","34878","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x630e","0","1460","0.062729000"
"4","20",,"0x0f66","0x40","0","1","0","0","64","6","0xfc1e","10.100.102.7","23.50.167.154","60","0x00","39328","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xed60","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x1685","23.50.167.154","10.100.102.7","60","0x00","443","39328","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xe581","0","1460","0.080397000"
"4","20",,"0xa987","0x40","0","1","0","0","64","6","0xf1c5","10.100.102.7","35.241.11.19","60","0x00","45468","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x9929","0","1460","0.000000000"
"4","20",,"0xd8e0","0x00","0","0","0","0","118","6","0xcc6c","35.241.11.19","10.100.102.7","60","0x00","443","45468","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xdbd8","0","1430","0.071419000"
"4","20",,"0x9d83","0x40","0","1","0","0","64","6","0x1680","10.100.102.7","20.50.2.28","60","0x00","56860","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xbe26","0","1460","0.000000000"
"4","20",,"0x16e0","0x40","0","1","0","0","106","6","0x7323","20.50.2.28","10.100.102.7","60","0x00","443","56860","0","1","0","40","0x0012","0","1","0","0","1","0","0","8192","0xd971","0","1440","0.105049000"
"4","20",,"0x5c40","0x40","0","1","0","0","64","6","0xaf2a","10.100.102.7","46.228.144.2","60","0x00","60198","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x1c86","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","50","6","0x196b","46.228.144.2","10.100.102.7","60","0x00","443","60198","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x91d0","0","1460","0.011383000"
"4","20",,"0xbed0","0x40","0","1","0","0","64","6","0xbc87","10.100.102.7","2.20.76.229","60","0x00","50634","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x3420","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x8c58","2.20.76.229","10.100.102.7","60","0x00","443","50634","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xaa7d","0","1460","0.113719000"
"4","20",,"0xdbea","0x40","0","1","0","0","64","6","0xdc42","10.100.102.7","13.226.4.66","60","0x00","36306","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x68bb","0","1460","0.000000000"
"4","20",,"0x19a0","0x00","0","0","0","0","243","6","0x2b8d","13.226.4.66","10.100.102.7","60","0x00","443","36306","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x0c55","0","1440","0.010942000"
"4","20",,"0x9f40","0x40","0","1","0","0","64","6","0x63a5","10.100.102.7","194.90.5.17","60","0x00","35182","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x1371","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","89","6","0xe9e5","194.90.5.17","10.100.102.7","60","0x00","443","35182","0","1","0","40","0x0012","0","1","0","0","1","0","0","31740","0x15ac","0","1392","0.012354000"
"4","20",,"0xb70e","0x40","0","1","0","0","64","6","0x38a8","10.100.102.7","185.106.33.48","60","0x00","51058","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x7d9c","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0xf9be","185.106.33.48","10.100.102.7","52","0x00","443","51058","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0xb103","0","1460","0.010967000"
"4","20",,"0x27fd","0x40","0","1","0","0","64","6","0x49c2","10.100.102.7","151.101.193.44","60","0x00","50648","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x5d23","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7abf","151.101.193.44","10.100.102.7","60","0x00","443","50648","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe67a","0","1460","0.080127000"
"4","20",,"0x88b3","0x40","0","1","0","0","64","6","0x748a","10.100.102.7","23.50.181.225","60","0x00","53986","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xb60d","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x083e","23.50.181.225","10.100.102.7","60","0x00","443","53986","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xce86","0","1460","0.078715000"
"4","20",,"0xbe12","0x40","0","1","0","0","64","6","0x9e3b","10.100.102.7","141.226.224.32","60","0x00","58528","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xb561","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","42","6","0x724e","141.226.224.32","10.100.102.7","60","0x00","443","58528","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x641c","0","1460","0.134022000"
"4","20",,"0x264e","0x40","0","1","0","0","64","6","0xef94","10.100.102.7","20.96.160.14","60","0x00","49346","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x326d","0","1460","0.000000000"
"4","20",,"0xd2c1","0x40","0","1","0","0","64","6","0x4321","10.100.102.7","20.96.160.14","60","0x00","49348","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x1272","0","1460","0.000000000"
"4","20",,"0xc7e3","0x40","0","1","0","0","64","6","0xe616","10.100.102.7","82.166.201.176","60","0x00","50594","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x2ac4","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xb3fa","82.166.201.176","10.100.102.7","60","0x00","443","50594","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x367d","0","1460","0.008395000"
"4","20",,"0x0000","0x40","0","1","0","0","42","6","0x2be3","20.96.160.14","10.100.102.7","60","0x00","443","49346","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x076c","0","1440","0.142674000"
"4","20",,"0x0000","0x40","0","1","0","0","41","6","0x2ce3","20.96.160.14","10.100.102.7","60","0x00","443","49348","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xc1f7","0","1440","0.142689000"
"4","20",,"0xf1a7","0x40","0","1","0","0","64","6","0xb566","10.100.102.7","104.40.187.26","60","0x00","57004","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xa6d1","0","1460","0.000000000"
"4","20",,"0x04b2","0x40","0","1","0","0","106","6","0x785c","104.40.187.26","10.100.102.7","60","0x00","443","57004","0","1","0","40","0x0012","0","1","0","0","1","0","0","8192","0xc9aa","0","1440","0.078893000"
"4","20",,"0xc54c","0x40","0","1","0","0","64","6","0x8d65","10.100.102.7","13.69.106.90","60","0x00","33994","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xb2d2","0","1460","0.000000000"
"4","20",,"0x41b6","0x40","0","1","0","0","106","6","0xe703","13.69.106.90","10.100.102.7","52","0x00","443","33994","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x485e","0","1440","0.077457000"
"4","20",,"0x19ec","0x40","0","1","0","0","64","6","0x616c","10.100.102.7","2.20.76.229","60","0x00","50658","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x4285","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x8c58","2.20.76.229","10.100.102.7","60","0x00","443","50658","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x1cfc","0","1460","0.104022000"
"4","20",,"0x3976","0x40","0","1","0","0","64","6","0xc3c7","10.100.102.7","23.50.181.225","60","0x00","54002","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xf701","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x083e","23.50.181.225","10.100.102.7","60","0x00","443","54002","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x1db7","0","1460","0.079923000"
"4","20",,"0x2c47","0x40","0","1","0","0","64","6","0x144e","10.100.102.7","52.167.85.21","60","0x00","34620","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x7e3e","0","1460","0.000000000"
"4","20",,"0x81a5","0x40","0","1","0","0","105","6","0x95f7","52.167.85.21","10.100.102.7","52","0x00","443","34620","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x73fc","0","1440","0.141622000"
"4","20",,"0x9114","0x40","0","1","0","0","64","6","0xf94d","10.100.102.7","35.173.28.66","60","0x00","43192","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x16af","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","235","6","0xdf61","35.173.28.66","10.100.102.7","60","0x00","443","43192","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xae6d","0","1460","0.151272000"
"4","20",,"0x5fcb","0x40","0","1","0","0","64","6","0xd3fa","10.100.102.7","162.247.243.147","60","0x00","34132","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xbc62","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x3ece","162.247.243.147","10.100.102.7","52","0x00","443","34132","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x4ec7","0","1460","0.079056000"
"4","20",,"0x1b65","0x40","0","1","0","0","64","6","0xe1d8","10.100.102.7","23.50.181.225","60","0x00","54010","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x5e18","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x083e","23.50.181.225","10.100.102.7","60","0x00","443","54010","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x8a4f","0","1460","0.079168000"
"4","20",,"0x6a60","0x40","0","1","0","0","64","6","0xd634","10.100.102.7","52.167.85.21","60","0x00","34628","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x708b","0","1460","0.000000000"
"4","20",,"0x6112","0x40","0","1","0","0","105","6","0xb68a","52.167.85.21","10.100.102.7","52","0x00","443","34628","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xa9d2","0","1440","0.142924000"
