ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x00006200","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.20","52","0x00000000","65486","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082ef","0","1460","4.008914000"
"4","20",,"0x00006201","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.20","52","0x00000000","65486","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082ef","0","1460","8.003377000"
"4","20",,"0x0000f8b5","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.14","52","0x00000000","65487","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e9","0","1460","0.000000000"
"4","20",,"0x0000f8b6","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.14","52","0x00000000","65487","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e9","0","1460","1.007919000"
"4","20",,"0x0000f8b7","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.14","52","0x00000000","65487","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e9","0","1460","2.002258000"
"4","20",,"0x00007c02","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.196","52","0x00000000","65488","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000009f2","0","1460","0.000000000"
"4","20",,"0x00007c03","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.196","52","0x00000000","65489","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000009f2","0","1460","0.000000000"
"4","20",,"0x00000508","0x00000000","0","0","0","0","54","6","0x000075f1","142.250.185.196","192.168.0.100","52","0x00000000","443","65489","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000180a","0","1430","0.066442000"
"4","20",,"0x00007d93","0x00000000","0","0","0","0","54","6","0x0000fd65","142.250.185.196","192.168.0.100","52","0x00000000","443","65488","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00007c55","0","1430","0.071444000"
"4","20",,"0x0000f8b8","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.14","52","0x00000000","65487","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e9","0","1460","4.006741000"
"4","20",,"0x0000f8b9","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.14","52","0x00000000","65487","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e9","0","1460","8.012064000"
"4","20",,"0x00006946","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.27.113","52","0x00000000","65490","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00006b9e","0","1460","0.000000000"
"4","20",,"0x00006788","0x00000000","0","0","0","0","55","6","0x0000b0c4","142.250.27.113","192.168.0.100","52","0x00000000","443","65490","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00008418","0","1430","0.068445000"
"4","20",,"0x000012cf","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","213.57.24.81","52","0x00000000","65491","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000aebd","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","86","6","0x0000762d","213.57.24.81","192.168.0.100","52","0x00000000","443","65491","0","1","0","32","0x00000012","0","1","0","0","1","0","0","32016","0x00005bc8","0","1392","0.014477000"
"4","20",,"0x000002b9","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.41","52","0x00000000","65492","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00008304","0","1460","0.000000000"
"4","20",,"0x000002ba","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.41","52","0x00000000","65492","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00008304","0","1460","1.005119000"
"4","20",,"0x0000fd95","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.181.238","52","0x00000000","65493","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000061c","0","1460","0.000000000"
"4","20",,"0x00001a24","0x00000000","0","0","0","0","54","6","0x000064ab","142.250.181.238","192.168.0.100","52","0x00000000","443","65493","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000018c1","0","1430","0.068878000"
"4","20",,"0x000002bb","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.41","52","0x00000000","65492","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00008304","0","1460","2.001766000"
"4","20",,"0x000002bc","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.41","52","0x00000000","65492","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00008304","0","1460","4.004742000"
"4","20",,"0x000002bd","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.41","52","0x00000000","65492","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00008304","0","1460","8.011151000"
"4","20",,"0x000075b6","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","172.217.18.110","52","0x00000000","65495","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000807a","0","1460","0.000000000"
"4","20",,"0x00007469","0x00000000","0","0","0","0","54","6","0x00009007","172.217.18.110","192.168.0.100","52","0x00000000","443","65495","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000f922","0","1430","0.071268000"
"4","20",,"0x00005cba","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","216.58.200.163","52","0x00000000","65496","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00006211","0","1460","0.000000000"
"4","20",,"0x00005cbb","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","216.58.200.163","52","0x00000000","65497","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00006211","0","1460","0.000000000"
"4","20",,"0x0000f570","0x00000000","0","0","0","0","116","6","0x0000ef68","216.58.200.163","192.168.0.100","52","0x00000000","443","65496","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000e3ae","0","1430","0.411468000"
"4","20",,"0x00008024","0x00000000","0","0","0","0","116","6","0x000064b5","216.58.200.163","192.168.0.100","52","0x00000000","443","65497","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000085f5","0","1430","0.409608000"
"4","20",,"0x0000f5c9","0x00000000","0","0","0","0","116","6","0x0000ef0f","216.58.200.163","192.168.0.100","52","0x00000000","443","65496","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000e3ae","0","1430","0.306557000"
"4","20",,"0x000080b4","0x00000000","0","0","0","0","116","6","0x00006425","216.58.200.163","192.168.0.100","52","0x00000000","443","65497","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000085f5","0","1430","0.304717000"
"4","20",,"0x000061c8","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","157.240.221.35","52","0x00000000","65499","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00003c47","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","82","6","0x0000eca3","157.240.221.35","192.168.0.100","52","0x00000000","443","65499","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000714f","0","1392","0.071079000"
"4","20",,"0x00000f24","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","192.168.1.11","52","0x00000000","65500","7680","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000082e6","0","1460","0.000000000"
